Set_pos_x,Set_pos_y,Set_pos_z,Drone_pos_x,Drone_pos_y,Drone_pos_z,Com_shoulder,Com_elbow,Com_wrist_p,Com_wrist_r,Com_gripper,Manip_shoulder,Manip_elbow,Manip_wrist_p,Manip_wrist_r,Manip_gripper
0,470,0,730,0,614,0,520,0,715,0,586
0,470,0,730,0,614,0,518,0,714,0,593
0,470,0,730,0,614,0,518,0,715,0,600
0,470,0,730,0,614,0,517,0,716,0,607
0,470,0,730,0,614,0,519,0,716,0,613
0,470,0,730,0,614,0,520,0,717,0,620
0,470,0,730,0,614,0,524,0,718,0,625
0,470,0,730,0,614,0,528,0,720,0,629
0,470,0,730,0,614,0,534,0,723,0,632
0,470,0,730,0,614,0,538,0,726,0,634
0,470,0,730,0,614,0,543,0,728,0,635
0,470,0,730,0,614,0,551,0,733,0,637
0,470,0,730,0,614,0,560,0,737,0,636
0,470,0,730,0,614,0,563,0,738,0,635
0,470,0,730,0,614,0,569,0,739,0,632
0,470,0,730,0,614,0,573,0,741,0,628
0,470,0,730,0,614,0,579,0,743,0,623
0,470,0,730,0,614,0,581,0,743,0,620
0,470,0,730,0,614,0,582,0,744,0,613
0,470,0,730,0,614,0,582,0,742,0,608
0,470,0,730,0,614,0,580,0,739,0,603
0,470,0,730,0,614,0,577,0,734,0,599
0,470,0,730,0,614,0,574,0,730,0,596
0,470,0,730,0,614,0,569,0,726,0,594
0,470,0,730,0,614,0,563,0,723,0,593
0,470,0,730,0,614,0,556,0,721,0,594
0,470,0,730,0,614,0,549,0,721,0,597
0,470,0,730,0,614,0,541,0,721,0,602
0,470,0,730,0,614,0,536,0,722,0,605
0,470,0,730,0,614,0,525,0,724,0,614
0,470,0,730,0,614,0,517,0,726,0,622
0,470,0,730,0,614,0,508,0,729,0,631
0,470,0,730,0,614,0,504,0,731,0,635
0,470,0,730,0,614,0,497,0,737,0,642
0,470,0,730,0,614,0,491,0,740,0,648
0,470,0,730,0,614,0,485,0,744,0,653
0,470,0,730,0,614,0,479,0,747,0,657
0,470,0,730,0,614,0,474,0,749,0,659
0,470,0,730,0,614,0,472,0,748,0,658
0,470,0,730,0,614,0,471,0,748,0,657
0,470,0,730,0,614,0,470,0,743,0,651
0,470,0,730,0,614,0,469,0,741,0,648
0,468,0,730,0,614,0,470,0,739,0,641
0,462,0,730,0,613,0,470,0,738,0,636
0,457,0,730,0,613,0,471,0,736,0,630
0,452,0,730,0,613,0,473,0,734,0,622
0,447,0,730,0,613,0,474,0,731,0,613
0,442,0,730,0,613,0,476,0,729,0,604
0,436,0,730,0,613,0,477,0,726,0,593
0,431,0,730,0,612,0,477,0,725,0,588
0,426,0,730,0,612,0,477,0,722,0,581
0,422,0,730,0,612,0,476,0,720,0,576
0,416,0,730,0,612,0,474,0,718,0,571
0,411,0,730,0,612,0,471,0,716,0,568
0,406,0,730,0,612,0,467,0,716,0,566
0,402,0,730,0,611,0,464,0,717,0,566
0,395,0,730,0,611,0,460,0,719,0,567
0,390,0,730,0,611,0,456,0,724,0,569
0,384,0,730,0,611,0,452,0,728,0,572
0,378,0,730,0,611,0,446,0,734,0,575
0,374,0,730,0,611,0,446,0,734,0,575
0,366,0,730,0,610,0,437,0,741,0,580
0,361,0,730,0,610,0,434,0,741,0,583
0,355,0,730,0,610,0,429,0,742,0,585
0,348,0,730,0,610,0,425,0,741,0,587
0,343,0,730,0,610,0,419,0,739,0,590
0,337,0,730,0,609,0,409,0,734,0,594
0,332,0,730,0,609,0,405,0,732,0,596
0,326,0,730,0,609,0,401,0,731,0,598
0,320,0,730,0,609,0,394,0,732,0,602
0,313,0,730,0,609,0,390,0,734,0,604
0,305,0,730,0,608,0,384,0,738,0,608
0,300,0,730,0,608,0,379,0,743,0,611
0,293,0,730,0,608,0,377,0,746,0,611
0,287,0,729,0,608,0,376,0,747,0,612
0,281,0,729,0,608,0,374,0,748,0,612
0,275,0,729,0,607,0,376,0,750,0,611
0,268,0,729,0,607,0,378,0,750,0,609
0,262,0,729,0,607,0,380,0,750,0,607
0,258,0,729,0,607,0,382,0,748,0,604
0,251,0,729,0,607,0,385,0,745,0,599
0,244,0,729,0,606,0,387,0,741,0,594
0,236,0,729,0,606,0,388,0,735,0,591
0,230,0,729,0,606,0,388,0,733,0,589
0,224,0,729,0,606,0,387,0,729,0,586
0,216,0,729,0,605,0,385,0,728,0,584
0,210,0,729,0,605,0,379,0,728,0,584
0,203,0,729,0,605,0,376,0,727,0,584
0,197,0,729,0,605,0,369,0,727,0,586
0,190,0,729,0,605,0,359,0,728,0,590
0,183,0,729,0,604,0,349,0,729,0,594
0,177,0,729,0,604,0,337,0,730,0,599
0,170,0,729,0,604,0,328,0,732,0,602
0,163,0,729,0,604,0,307,0,735,0,612
0,157,0,729,0,604,0,291,0,737,0,619
0,152,0,729,0,603,0,282,0,738,0,623
0,152,0,729,0,603,0,270,0,738,0,629
0,152,0,729,0,603,0,258,0,739,0,635
0,152,0,729,0,603,0,246,0,739,0,639
0,152,0,729,0,603,0,236,0,739,0,642
0,152,0,729,0,603,0,226,0,738,0,644
0,152,0,729,0,603,0,220,0,738,0,645
0,152,0,729,0,603,0,211,0,736,0,645
0,152,0,729,0,603,0,204,0,732,0,644
0,152,0,729,0,603,0,201,0,730,0,642
0,152,0,729,0,603,0,199,0,726,0,638
0,152,0,729,0,603,0,196,0,723,0,634
0,152,0,729,0,603,0,194,0,719,0,630
0,152,0,729,0,603,0,192,0,714,0,623
0,152,0,729,0,603,0,192,0,712,0,619
0,152,0,729,0,603,0,189,0,707,0,609
0,152,0,729,0,603,0,188,0,705,0,602
0,152,0,729,0,603,0,187,0,705,0,598
0,152,0,729,0,603,0,186,0,705,0,592
0,152,0,729,0,603,0,186,0,707,0,588
0,152,0,729,0,603,0,186,0,709,0,585
0,152,0,729,0,603,0,187,0,713,0,579
0,152,0,729,0,603,0,189,0,716,0,576
0,152,0,729,0,603,0,192,0,719,0,574
0,152,0,729,0,603,0,195,0,722,0,572
0,152,0,729,0,603,0,200,0,725,0,571
0,152,0,729,0,603,0,205,0,726,0,571
0,152,0,729,0,603,0,211,0,726,0,571
0,152,0,729,0,603,0,215,0,725,0,571
0,152,0,729,0,603,0,222,0,724,0,574
0,152,0,729,0,603,0,228,0,722,0,577
0,152,0,729,0,603,0,232,0,719,0,581
0,152,0,729,0,603,0,236,0,715,0,586
0,152,0,729,0,603,0,238,0,710,0,592
0,152,0,729,0,603,0,239,0,707,0,596
0,152,0,729,0,603,0,240,0,704,0,606
0,152,0,729,0,603,0,240,0,703,0,614
0,152,0,729,0,603,0,238,0,704,0,619
0,152,0,729,0,603,0,233,0,708,0,632
0,152,0,729,0,603,0,230,0,710,0,637
0,152,0,729,0,600,0,221,0,716,0,648
0,152,0,728,0,594,0,213,0,721,0,656
0,152,0,728,0,588,0,204,0,725,0,663
0,152,0,728,0,582,0,195,0,729,0,669
0,153,0,728,0,576,0,186,0,731,0,673
0,153,0,728,0,569,0,176,0,731,0,675
0,153,0,727,0,563,0,168,0,730,0,676
0,153,0,727,0,555,0,161,0,728,0,675
0,153,0,727,0,549,0,153,0,724,0,672
0,154,0,727,0,542,0,146,0,721,0,666
0,154,0,726,0,535,0,140,0,718,0,660
0,154,0,726,0,529,0,132,0,713,0,647
0,154,0,726,0,523,0,129,0,712,0,641
0,154,0,726,0,523,0,124,0,712,0,629
0,154,0,726,0,523,0,121,0,713,0,619
0,154,0,726,0,523,0,119,0,715,0,607
0,154,0,726,0,523,0,118,0,718,0,599
0,154,0,726,0,523,0,117,0,725,0,584
0,154,0,726,0,523,0,116,0,733,0,574
0,154,0,726,0,523,0,116,0,740,0,565
0,154,0,726,0,523,0,115,0,746,0,557
0,154,0,726,0,523,0,115,0,749,0,550
0,154,0,726,0,523,0,115,0,751,0,545
0,154,0,726,0,523,0,115,0,752,0,541
0,154,0,726,0,523,0,115,0,753,0,539
0,154,0,726,0,523,0,114,0,754,0,539
0,154,0,726,0,523,0,114,0,754,0,540
0,154,0,726,0,523,0,114,0,753,0,543
0,154,0,726,0,523,0,114,0,753,0,550
0,154,0,726,0,523,0,114,0,752,0,554
0,154,0,726,0,523,0,113,0,752,0,559
0,154,0,726,0,523,0,111,0,751,0,569
0,154,0,726,0,523,0,109,0,751,0,579
0,154,0,726,0,523,0,108,0,751,0,587
0,154,0,726,0,523,0,105,0,750,0,601
0,154,0,726,0,523,0,103,0,749,0,611
0,154,0,726,0,523,0,101,0,748,0,621
0,154,0,726,0,523,0,099,0,747,0,630
0,154,0,726,0,523,0,098,0,744,0,638
0,154,0,726,0,523,0,097,0,740,0,646
0,154,0,726,0,523,0,097,0,740,0,646
0,154,0,726,0,523,0,097,0,734,0,652
0,154,0,726,0,523,0,097,0,733,0,653
0,154,0,726,0,523,0,097,0,732,0,654
0,154,0,726,0,523,0,098,0,733,0,652
0,154,0,726,0,523,0,101,0,735,0,646
0,154,0,726,0,523,0,103,0,736,0,640
0,154,0,726,0,523,0,107,0,739,0,630
0,154,0,726,0,523,0,109,0,740,0,625
0,154,0,726,0,523,0,111,0,742,0,618
0,154,0,726,0,523,0,114,0,746,0,605
0,154,0,726,0,523,0,115,0,748,0,594
0,154,0,726,0,523,0,116,0,750,0,582
0,154,0,726,0,521,0,117,0,750,0,571
0,154,0,726,0,517,0,118,0,750,0,559
0,155,0,726,0,512,0,118,0,748,0,549
0,155,0,725,0,506,0,118,0,745,0,539
0,155,0,725,0,500,0,117,0,742,0,527
0,155,0,725,0,495,0,116,0,741,0,522
0,155,0,725,0,492,0,115,0,739,0,514
0,155,0,725,0,492,0,115,0,739,0,510
0,155,0,725,0,492,0,115,0,738,0,503
0,155,0,725,0,492,0,115,0,739,0,496
0,155,0,725,0,492,0,118,0,741,0,488
0,155,0,725,0,492,0,119,0,741,0,486
0,155,0,725,0,492,0,121,0,742,0,482
0,155,0,725,0,492,0,124,0,743,0,476
0,155,0,725,0,492,0,132,0,745,0,465
0,155,0,725,0,492,0,136,0,746,0,461
0,155,0,725,0,492,0,143,0,747,0,452
0,155,0,725,0,492,0,151,0,748,0,445
0,155,0,725,0,492,0,156,0,748,0,439
0,155,0,725,0,492,0,159,0,749,0,436
0,155,0,725,0,492,0,163,0,750,0,431
0,155,0,725,0,492,0,164,0,750,0,429
0,155,0,725,0,492,0,165,0,750,0,428
0,155,0,725,0,492,0,164,0,750,0,429
0,155,0,725,0,492,0,163,0,747,0,432
0,155,0,725,0,492,0,158,0,742,0,437
0,155,0,725,0,492,0,155,0,740,0,440
0,155,0,725,0,492,0,148,0,736,0,446
0,155,0,725,0,492,0,144,0,735,0,450
0,155,0,725,0,492,0,138,0,733,0,456
0,155,0,725,0,492,0,133,0,733,0,461
0,155,0,725,0,492,0,126,0,732,0,467
0,155,0,725,0,492,0,118,0,731,0,474
0,155,0,725,0,492,0,112,0,730,0,479
0,155,0,725,0,492,0,104,0,728,0,485
0,155,0,725,0,492,0,102,0,728,0,486
0,155,0,725,0,492,0,095,0,728,0,490
0,155,0,725,0,492,0,091,0,729,0,491
0,155,0,725,0,492,0,088,0,729,0,492
0,155,0,725,0,492,0,087,0,728,0,492
0,155,0,725,0,492,0,087,0,728,0,491
0,155,0,725,0,492,0,088,0,727,0,489
0,155,0,725,0,492,0,089,0,727,0,487
0,155,0,725,0,492,0,093,0,725,0,483
0,155,0,725,0,492,0,097,0,724,0,479
0,155,0,725,0,492,0,103,0,725,0,475
0,155,0,725,0,492,0,105,0,725,0,471
0,155,0,725,0,492,0,110,0,726,0,467
0,155,0,725,0,492,0,113,0,727,0,464
0,155,0,725,0,492,0,120,0,732,0,459
0,155,0,725,0,492,0,122,0,735,0,457
0,155,0,725,0,492,0,124,0,739,0,453
0,155,0,725,0,492,0,128,0,743,0,451
0,155,0,725,0,492,0,128,0,745,0,449
0,155,0,725,0,492,0,128,0,745,0,448
0,155,0,725,0,492,0,127,0,744,0,448
0,155,0,725,0,492,0,123,0,742,0,451
0,155,0,725,0,492,0,120,0,740,0,452
0,155,0,725,0,492,0,114,0,739,0,455
0,155,0,725,0,492,0,107,0,737,0,458
0,155,0,725,0,492,0,098,0,735,0,463
0,155,0,725,0,492,0,087,0,735,0,471
0,155,0,725,0,492,0,077,0,732,0,478
0,155,0,725,0,492,0,069,0,731,0,484
0,155,0,725,0,492,0,060,0,728,0,491
0,155,0,725,0,492,0,050,0,725,0,499
0,155,0,725,0,492,0,042,0,722,0,507
0,155,0,725,0,492,0,035,0,718,0,514
0,155,0,725,0,492,0,028,0,715,0,523
0,155,0,725,0,492,0,025,0,715,0,528
0,155,0,725,0,492,0,020,0,715,0,533
0,155,0,725,0,492,0,018,0,718,0,537
0,155,0,725,0,492,0,018,0,721,0,540
0,155,0,725,0,492,0,019,0,725,0,540
0,155,0,725,0,492,0,024,0,729,0,539
0,155,0,725,0,492,0,027,0,730,0,537
0,155,0,725,0,492,0,030,0,731,0,535
0,155,0,725,0,492,0,036,0,730,0,529
0,155,0,725,0,492,0,040,0,729,0,525
0,155,0,725,0,492,0,047,0,728,0,517
0,155,0,725,0,492,0,051,0,728,0,511
0,155,0,725,0,492,0,054,0,727,0,505
0,155,0,725,0,492,0,056,0,727,0,501
0,155,0,725,0,492,0,059,0,730,0,495
0,155,0,725,0,492,0,061,0,731,0,491
0,155,0,725,0,492,0,063,0,732,0,485
0,155,0,725,0,492,0,063,0,732,0,482
0,155,0,725,0,492,0,063,0,728,0,476
0,155,0,725,0,492,0,062,0,725,0,473
0,155,0,725,0,492,0,060,0,723,0,470
0,155,0,725,0,492,0,056,0,720,0,467
0,155,0,725,0,492,0,054,0,719,0,466
0,155,0,725,0,492,0,043,0,714,0,464
0,155,0,725,0,492,0,035,0,712,0,465
0,155,0,725,0,492,0,030,0,710,0,465
0,155,0,725,0,492,0,012,0,707,0,469
0,155,0,725,0,492,0,000,0,706,0,471
0,155,0,725,0,492,-0,014,0,705,0,474
0,155,0,725,0,492,-0,027,0,705,0,478
0,155,0,725,0,492,-0,046,0,706,0,483
0,155,0,725,0,492,-0,054,0,706,0,485
0,155,0,725,0,492,-0,065,0,706,0,487
0,155,0,725,0,492,-0,076,0,706,0,489
0,155,0,725,0,492,-0,085,0,705,0,490
0,155,0,725,0,492,-0,094,0,705,0,489
0,155,0,725,0,492,-0,099,0,706,0,487
0,155,0,725,0,492,-0,103,0,706,0,484
0,155,0,725,0,492,-0,107,0,707,0,479
0,155,0,725,0,492,-0,107,0,708,0,475
0,155,0,725,0,492,-0,106,0,709,0,467
0,155,0,725,0,492,-0,103,0,712,0,459
0,155,0,725,0,492,-0,098,0,714,0,451
0,155,0,725,0,492,-0,091,0,715,0,442
0,155,0,725,0,492,-0,082,0,718,0,433
0,155,0,725,0,492,-0,072,0,721,0,425
0,155,0,725,0,492,-0,062,0,723,0,418
0,155,0,725,0,492,-0,049,0,726,0,412
0,155,0,725,0,492,-0,036,0,728,0,407
0,155,0,725,0,492,-0,017,0,732,0,404
0,155,0,725,0,492,-0,002,0,735,0,404
0,155,0,725,0,492,0,012,0,738,0,407
0,155,0,725,0,492,0,021,0,739,0,409
0,155,0,725,0,492,0,035,0,743,0,414
0,155,0,725,0,492,0,049,0,746,0,421
0,155,0,725,0,492,0,068,0,749,0,433
0,155,0,725,0,492,0,072,0,749,0,436
0,155,0,725,0,492,0,085,0,750,0,446
0,155,0,725,0,492,0,102,0,750,0,459
0,155,0,725,0,492,0,118,0,750,0,472
0,155,0,725,0,492,0,124,0,749,0,477
0,155,0,725,0,492,0,137,0,750,0,487
0,155,0,725,0,492,0,147,0,749,0,494
0,155,0,725,0,492,0,157,0,749,0,500
0,155,0,725,0,492,0,166,0,749,0,504
0,155,0,725,0,492,0,180,0,750,0,509
0,155,0,725,0,492,0,187,0,750,0,511
0,155,0,725,0,492,0,205,0,754,0,512
0,155,0,725,0,492,0,216,0,757,0,512
0,155,0,725,0,492,0,225,0,759,0,511
0,155,0,725,0,492,0,238,0,761,0,509
0,155,0,725,0,492,0,255,0,763,0,507
0,155,0,725,0,492,0,264,0,764,0,506
0,155,0,725,0,492,0,279,0,765,0,505
0,155,0,725,0,492,0,289,0,764,0,505
0,155,0,725,0,492,0,303,0,764,0,505
0,155,0,725,0,492,0,323,0,762,0,507
0,155,0,725,0,492,0,333,0,761,0,508
0,155,0,725,0,492,0,353,0,759,0,511
0,155,0,725,0,492,0,359,0,757,0,512
0,155,0,725,0,492,0,382,0,753,0,518
0,155,0,725,0,492,0,391,0,750,0,520
0,155,0,725,0,492,0,407,0,743,0,524
0,155,0,725,0,492,0,410,0,742,0,524
0,155,0,725,0,492,0,424,0,734,0,527
0,155,0,725,0,492,0,435,0,729,0,529
0,155,0,725,0,492,0,442,0,726,0,530
0,155,0,725,0,492,0,447,0,725,0,530
0,155,0,725,0,492,0,451,0,725,0,531
0,155,0,725,0,492,0,452,0,726,0,531
0,155,0,725,0,492,0,451,0,727,0,531
0,155,0,725,0,492,0,449,0,728,0,532
0,155,0,725,0,492,0,447,0,728,0,532
0,155,0,725,0,492,0,438,0,729,0,531
0,155,0,725,0,492,0,428,0,730,0,531
0,155,0,725,0,492,0,416,0,731,0,532
0,155,0,725,0,492,0,397,0,730,0,532
0,155,0,725,0,492,0,373,0,728,0,533
0,155,0,725,0,492,0,346,0,726,0,534
0,155,0,725,0,492,0,315,0,724,0,535
0,155,0,725,0,492,0,281,0,722,0,537
0,155,0,725,0,492,0,271,0,721,0,537
0,155,0,725,0,492,0,206,0,719,0,541
0,155,0,725,0,492,0,168,0,719,0,543
0,155,0,725,0,492,0,131,0,720,0,545
0,155,0,725,0,492,0,107,0,721,0,546
0,155,0,725,0,492,0,073,0,723,0,545
0,155,0,725,0,492,0,036,0,726,0,542
0,155,0,725,0,492,0,019,0,729,0,540
0,155,0,725,0,492,-0,006,0,734,0,533
0,155,0,725,0,492,-0,020,0,736,0,527
0,155,0,725,0,492,-0,029,0,739,0,518
0,155,0,725,0,492,-0,032,0,740,0,511
0,155,0,725,0,492,-0,031,0,740,0,501
0,155,0,725,0,492,-0,027,0,739,0,492
0,155,0,725,0,492,-0,022,0,738,0,485
0,155,0,725,0,492,-0,009,0,736,0,472
0,155,0,725,0,492,0,004,0,736,0,463
0,155,0,725,0,492,0,017,0,736,0,455
0,155,0,725,0,492,0,032,0,737,0,447
0,155,0,725,0,492,0,046,0,739,0,441
0,155,0,725,0,492,0,062,0,742,0,436
0,155,0,725,0,492,0,071,0,744,0,434
0,155,0,725,0,492,0,091,0,748,0,431
0,155,0,725,0,492,0,104,0,750,0,430
0,155,0,725,0,492,0,114,0,753,0,431
0,155,0,725,0,492,0,130,0,755,0,432
0,155,0,725,0,492,0,141,0,757,0,434
0,155,0,725,0,492,0,152,0,758,0,438
0,155,0,725,0,492,0,161,0,758,0,441
0,155,0,725,0,492,0,168,0,758,0,445
0,155,0,725,0,492,0,174,0,756,0,449
0,155,0,725,0,492,0,179,0,752,0,455
0,155,0,725,0,492,0,181,0,750,0,458
0,155,0,725,0,492,0,183,0,746,0,462
0,155,0,725,0,492,0,184,0,743,0,466
0,155,0,725,0,492,0,183,0,738,0,470
0,155,0,725,0,492,0,182,0,734,0,474
0,155,0,725,0,492,0,178,0,729,0,479
0,155,0,725,0,492,0,174,0,726,0,484
0,155,0,725,0,492,0,170,0,723,0,490
0,155,0,725,0,492,0,163,0,721,0,497
0,155,0,725,0,492,0,157,0,719,0,503
0,155,0,725,0,492,0,153,0,719,0,507
0,155,0,725,0,492,0,147,0,716,0,516
0,155,0,725,0,492,0,142,0,714,0,523
0,155,0,725,0,492,0,140,0,713,0,529
0,155,0,725,0,492,0,139,0,712,0,536
0,155,0,725,0,492,0,139,0,711,0,541
0,155,0,725,0,492,0,141,0,711,0,545
0,155,0,725,0,492,0,147,0,712,0,549
0,155,0,725,0,492,0,151,0,712,0,550
0,155,0,725,0,492,0,158,0,714,0,552
0,155,0,725,0,492,0,166,0,718,0,551
0,155,0,725,0,492,0,179,0,725,0,549
0,155,0,725,0,492,0,186,0,728,0,546
0,155,0,725,0,492,0,197,0,733,0,539
0,155,0,725,0,492,0,203,0,735,0,535
0,155,0,725,0,492,0,213,0,739,0,528
0,155,0,725,0,492,0,219,0,741,0,522
0,155,0,725,0,492,0,226,0,744,0,515
0,155,0,725,0,492,0,233,0,747,0,507
0,155,0,725,0,492,0,238,0,748,0,499
0,155,0,725,0,492,0,241,0,748,0,493
0,155,0,725,0,492,0,244,0,746,0,486
0,155,0,725,0,492,0,247,0,742,0,480
0,155,0,725,0,492,0,247,0,738,0,476
0,155,0,725,0,492,0,247,0,734,0,473
0,151,0,725,0,492,0,245,0,731,0,471
0,146,0,725,0,491,0,242,0,728,0,471
0,141,0,725,0,491,0,237,0,725,0,472
0,135,0,725,0,491,0,234,0,724,0,474
0,129,0,725,0,491,0,226,0,722,0,480
0,125,0,725,0,491,0,223,0,721,0,483
0,117,0,725,0,490,0,216,0,721,0,491
0,111,0,725,0,490,0,214,0,722,0,495
0,106,0,725,0,490,0,209,0,723,0,502
0,101,0,725,0,490,0,206,0,727,0,510
0,094,0,725,0,490,0,200,0,732,0,520
0,088,0,725,0,490,0,197,0,733,0,525
0,082,0,725,0,489,0,193,0,735,0,532
0,074,0,724,0,489,0,188,0,735,0,539
0,069,0,724,0,489,0,184,0,736,0,543
0,062,0,724,0,489,0,181,0,736,0,545
0,056,0,724,0,488,0,176,0,736,0,547
0,049,0,724,0,488,0,173,0,735,0,547
0,047,0,724,0,488,0,168,0,734,0,547
0,038,0,724,0,488,0,162,0,733,0,545
0,031,0,724,0,488,0,155,0,731,0,542
0,024,0,724,0,487,0,143,0,729,0,534
0,019,0,724,0,487,0,136,0,728,0,529
0,012,0,724,0,487,0,131,0,728,0,525
0,007,0,724,0,487,0,119,0,729,0,516
0,000,0,724,0,487,0,106,0,730,0,506
-0,006,0,724,0,486,0,098,0,731,0,500
-0,013,0,724,0,486,0,089,0,733,0,492
-0,019,0,724,0,486,0,079,0,734,0,485
-0,026,0,724,0,486,0,069,0,736,0,479
-0,030,0,724,0,486,0,062,0,737,0,474
-0,037,0,724,0,485,0,045,0,736,0,465
-0,044,0,724,0,485,0,040,0,736,0,462
-0,049,0,724,0,485,0,032,0,735,0,457
-0,055,0,724,0,485,0,025,0,735,0,454
-0,062,0,724,0,485,0,019,0,737,0,452
-0,068,0,724,0,484,0,013,0,738,0,450
-0,074,0,724,0,484,0,008,0,739,0,449
-0,080,0,724,0,484,0,004,0,739,0,449
-0,086,0,724,0,484,0,000,0,739,0,449
-0,090,0,724,0,484,-0,002,0,737,0,449
-0,098,0,724,0,483,-0,003,0,736,0,451
-0,104,0,723,0,483,-0,006,0,732,0,454
-0,109,0,723,0,483,-0,007,0,729,0,456
-0,114,0,723,0,483,-0,007,0,729,0,456
-0,121,0,723,0,483,-0,009,0,726,0,459
-0,127,0,723,0,483,-0,014,0,722,0,466
-0,133,0,723,0,482,-0,018,0,719,0,470
-0,139,0,723,0,482,-0,018,0,719,0,470
-0,146,0,723,0,482,-0,023,0,713,0,476
-0,153,0,723,0,482,-0,028,0,710,0,482
-0,158,0,723,0,482,-0,032,0,708,0,484
-0,164,0,723,0,481,-0,034,0,707,0,486
-0,170,0,723,0,481,-0,044,0,706,0,491
-0,176,0,723,0,481,-0,051,0,707,0,495
-0,183,0,723,0,481,-0,061,0,708,0,498
-0,190,0,723,0,480,-0,063,0,709,0,499
-0,196,0,723,0,480,-0,069,0,709,0,500
-0,202,0,723,0,480,-0,073,0,710,0,501
-0,209,0,723,0,480,-0,083,0,712,0,501
-0,216,0,723,0,480,-0,088,0,714,0,501
-0,220,0,723,0,480,-0,092,0,715,0,501
-0,230,0,723,0,479,-0,098,0,716,0,500
-0,236,0,723,0,479,-0,114,0,720,0,497
-0,242,0,723,0,479,-0,114,0,720,0,497
-0,250,0,723,0,479,-0,122,0,721,0,494
-0,256,0,723,0,478,-0,131,0,721,0,490
-0,264,0,723,0,478,-0,138,0,721,0,488
-0,270,0,723,0,478,-0,152,0,718,0,483
-0,276,0,723,0,478,-0,181,0,714,0,472
-0,284,0,723,0,477,-0,193,0,712,0,469
-0,290,0,722,0,477,-0,201,0,711,0,467
-0,297,0,722,0,477,-0,217,0,709,0,465
-0,304,0,722,0,477,-0,228,0,708,0,464
-0,311,0,722,0,477,-0,244,0,708,0,464
-0,318,0,722,0,476,-0,253,0,708,0,465
-0,323,0,722,0,476,-0,259,0,708,0,466
-0,332,0,722,0,476,-0,271,0,708,0,469
-0,338,0,722,0,476,-0,274,0,709,0,471
-0,346,0,722,0,475,-0,283,0,710,0,475
-0,351,0,722,0,475,-0,285,0,710,0,476
-0,360,0,722,0,475,-0,292,0,710,0,480
-0,366,0,722,0,475,-0,297,0,710,0,483
-0,374,0,722,0,475,-0,301,0,711,0,485
-0,380,0,722,0,474,-0,306,0,711,0,487
-0,387,0,722,0,474,-0,308,0,712,0,487
-0,395,0,722,0,474,-0,312,0,713,0,488
-0,400,0,722,0,474,-0,315,0,714,0,487
-0,409,0,722,0,473,-0,320,0,715,0,486
-0,416,0,722,0,473,-0,325,0,715,0,484
-0,422,0,722,0,473,-0,330,0,715,0,481
-0,429,0,722,0,473,-0,336,0,715,0,477
-0,437,0,722,0,472,-0,343,0,716,0,473
-0,442,0,722,0,472,-0,351,0,717,0,470
-0,450,0,722,0,472,-0,360,0,717,0,466
-0,457,0,722,0,472,-0,366,0,718,0,463
-0,464,0,722,0,472,-0,377,0,719,0,459
-0,471,0,721,0,471,-0,387,0,718,0,456
-0,478,0,721,0,471,-0,394,0,716,0,455
-0,485,0,721,0,471,-0,407,0,712,0,454
-0,490,0,721,0,471,-0,413,0,710,0,454
-0,497,0,721,0,471,-0,418,0,707,0,455
-0,505,0,721,0,470,-0,430,0,704,0,457
-0,510,0,721,0,470,-0,434,0,704,0,458
-0,516,0,721,0,470,-0,443,0,703,0,461
-0,522,0,721,0,470,-0,445,0,703,0,462
-0,527,0,721,0,470,-0,454,0,705,0,466
-0,534,0,721,0,469,-0,461,0,707,0,469
-0,539,0,721,0,469,-0,472,0,712,0,473
-0,539,0,721,0,469,-0,478,0,716,0,475
-0,539,0,721,0,469,-0,480,0,719,0,475
-0,539,0,721,0,469,-0,484,0,725,0,476
-0,539,0,721,0,469,-0,486,0,729,0,476
-0,539,0,721,0,469,-0,488,0,734,0,475
-0,539,0,721,0,469,-0,492,0,738,0,473
-0,539,0,721,0,469,-0,494,0,739,0,471
-0,539,0,721,0,469,-0,497,0,740,0,469
-0,539,0,721,0,469,-0,500,0,740,0,465
-0,539,0,721,0,469,-0,501,0,741,0,461
-0,539,0,721,0,469,-0,503,0,739,0,457
-0,539,0,721,0,469,-0,504,0,738,0,454
-0,539,0,721,0,469,-0,503,0,735,0,448
-0,539,0,721,0,469,-0,502,0,732,0,443
-0,539,0,721,0,469,-0,501,0,731,0,438
-0,539,0,721,0,469,-0,496,0,729,0,433
-0,539,0,721,0,469,-0,490,0,728,0,427
-0,539,0,721,0,469,-0,482,0,724,0,420
-0,539,0,721,0,469,-0,479,0,721,0,418
-0,539,0,721,0,469,-0,472,0,715,0,415
-0,539,0,721,0,469,-0,471,0,711,0,414
-0,539,0,721,0,469,-0,470,0,704,0,413
-0,539,0,721,0,469,-0,468,0,697,0,414
-0,539,0,721,0,469,-0,467,0,692,0,417
-0,539,0,721,0,469,-0,466,0,689,0,421
-0,539,0,721,0,469,-0,465,0,687,0,426
-0,539,0,721,0,469,-0,464,0,685,0,436
-0,539,0,721,0,469,-0,464,0,685,0,445
-0,539,0,721,0,469,-0,464,0,686,0,450
-0,539,0,721,0,469,-0,464,0,688,0,459
-0,539,0,721,0,469,-0,463,0,690,0,467
-0,539,0,721,0,469,-0,462,0,692,0,472
-0,539,0,721,0,469,-0,457,0,696,0,479
